date,close,volume,open,high,low
8/20/2010,68.86,8017889,69.4,69.54,67.46
8/19/2010,69.29,9618718,69.87,70.5,68.42
8/18/2010,69.75,4987395,69.82,70.44,69.06
8/17/2010,69.74,5935452,69.44,70.76,69.3
8/16/2010,68.49,5432442,67.62,68.98,67.0608
8/13/2010,68.01,6659204,67.74,68.455,67.21
8/12/2010,67.5,7621394,67.5,68,66.78
8/11/2010,68.71,9193798,70.01,70.16,68.35
8/10/2010,71.42,6082274,70.88,71.99,70.58
8/9/2010,72.07,3624806,72.06,72.18,71.42
8/6/2010,71.56,5455949,71.01,71.93,70.3
8/5/2010,71.96,7403263,70.82,72.25,70.81
8/4/2010,71.12,6204216,70.28,71.47,70.28
8/3/2010,70.37,5878842,70.57,71.0299,69.88
8/2/2010,71.05,6268187,70.74,71.7,70.07
7/30/2010,69.75,7218063,68.39,70.25,68.39
7/29/2010,69.4,7671261,69.84,70.29,68.21
7/28/2010,69.72,7609861,68.7,69.85,68.7
7/27/2010,69.18,11945930,70.18,70.18,68.085
7/26/2010,69.99,8878263,69.41,70.08,69.0799
7/23/2010,69.31,8865498,67.5,69.64,67.33
7/22/2010,68,15897290,67.41,68.62,66.46
7/21/2010,66.87,11403510,66.99,68.05,66.19
7/20/2010,66.43,9460868,63.56,66.77,63.56
7/19/2010,64.8,6821190,64.36,65.23,63.56
7/16/2010,63.94,8494579,65.76,65.79,63.75
7/15/2010,66.51,8093519,66.38,66.59,65.36
7/14/2010,66.7,6848229,66.35,66.91,65.52
7/13/2010,66.79,10042200,65.88,67.365,65.31
7/12/2010,64.28,4912997,64.5,65.1,63.87
7/9/2010,64.72,6450436,63.12,64.845,63
7/8/2010,63.17,6053707,63.08,63.35,62.18
7/7/2010,62.18,7580500,59.85,62.27,59.67
7/6/2010,59.81,9355391,60.6,61.65,59.21
7/2/2010,59.18,7877178,60.3,60.66,58.62
7/1/2010,59.97,11595490,59.67,60.7,58.06
6/30/2010,60.07,9629848,61.02,61.94,59.91
6/29/2010,60.85,13052200,62.74,62.86,60.25
6/28/2010,64.4,6836353,64.45,65.3,64.01
6/25/2010,64.71,12054350,63.54,64.71,62.92
6/24/2010,63.37,8656561,63.81,64.45,63.05
6/23/2010,64.33,9033090,64.06,64.87,62.64
6/22/2010,64.11,8617481,66.3,66.48,63.88
6/21/2010,66.07,11609650,67.56,68.35,65.55
6/18/2010,65.85,10972720,65.13,65.9,64.57
6/17/2010,64.95,10574600,64.63,64.99,63.67
6/16/2010,64.39,10561080,62.91,64.5168,62.73
6/15/2010,63.46,11868050,61.8,63.56,61.5
6/14/2010,61,9777303,61.42,62.56,60.88
6/11/2010,60.23,7341345,59.22,60.24,58.99
6/10/2010,59.95,9681161,58.31,60,58
6/9/2010,56.81,9749178,57.49,58.85,56.59
6/8/2010,56.61,11604630,56.01,57.18,54.89
6/7/2010,55.83,8904496,58.01,58.28,55.8
6/4/2010,57.76,10258650,59.49,60.2,57.36
6/3/2010,61.11,8982566,62.29,62.36,60.42
6/2/2010,60.86,9451735,59.9,60.9,59.28
6/1/2010,59.27,8340649,60.04,61.64,59.22
5/28/2010,60.76,7702189,62.42,62.42,60.05
5/27/2010,62.06,9439381,61.36,62.12,60.82
5/26/2010,59.73,11566350,59.63,61.4,59.25
5/25/2010,59.21,13792580,56.35,59.36,55.74
5/24/2010,59.22,11176200,60.06,61.11,59.09
5/21/2010,60.09,15889840,57.3,60.5,57.2
5/20/2010,58.67,22797210,59.07,60.41,58
5/19/2010,61.44,18578100,62.94,63.17,59.28
5/18/2010,63.19,9594657,64.91,65.53,62.8499
5/17/2010,63.78,11881240,65.01,65.74,61.99
5/14/2010,64.88,9938178,65.96,66.19,63.91
5/13/2010,66.91,6530944,68.15,68.4,66.67
5/12/2010,68.15,7789500,66.66,68.3,66.6
5/11/2010,66.07,7481206,65.18,66.98,65
5/10/2010,66.69,11852070,65.88,67,65.19
5/7/2010,62.1,15723990,63.05,64.45,60.64
5/6/2010,63.5,19362850,65.85,66.94,58
5/5/2010,65.96,11422630,65.86,67.44,64.08
5/4/2010,66.7,12557180,68.56,68.56,66.25
5/3/2010,69.94,7885857,68.37,70.16,68.09
4/30/2010,68.09,9428029,70.99,71.36,67.82
4/29/2010,70.75,7916763,69.96,70.76,69.62
4/28/2010,68.97,8232383,69.43,70.27,68.6
4/27/2010,68.53,14319090,71.25,71.58,68.28
4/26/2010,71.65,20121660,70.88,72.83,70.65
4/23/2010,68.78,9044427,67.2,68.95,66.99
4/22/2010,67.51,8718684,66.67,67.65,65.97
4/21/2010,67.75,6343173,67.74,67.92,66.7
4/20/2010,67.5,7695234,67.71,68.3,67.4
4/19/2010,66.99,7968304,66.6,67.7,65.77
4/16/2010,66.88,10385350,68.05,68.23,66.34
4/15/2010,68.22,7128979,67.16,68.71,67.16
4/14/2010,67.28,5497399,66.37,67.37,66.2
4/13/2010,66.19,7001009,66.7,67.25,66.16
4/12/2010,66.73,11836670,65.93,67,65.76
4/9/2010,65.27,6022809,64.9,65.52,64.82
4/8/2010,64.48,5409001,64.05,64.65,63.55
4/7/2010,64.47,6972955,65.25,65.38,64
4/6/2010,65.29,6388982,64.81,65.47,64.57
4/5/2010,64.99,6695240,64.36,65,64.2
4/1/2010,63.99,7828897,63.29,64.2,63.29
3/31/2010,62.85,6660717,62.76,63.5,62.63
3/30/2010,63.16,6182757,63.38,63.63,62.81
3/29/2010,63.48,6986497,62.76,63.6,62.76
3/26/2010,62.44,7887298,62.4,63.18,61.99
3/25/2010,62.14,11361800,62.68,63.71,62.05
3/24/2010,62.06,11446390,61.96,62.54,61.42
3/23/2010,62.41,14315250,60.1,62.51,60.01
3/22/2010,59.95,7511120,58.7,60.27,58.66
3/19/2010,59.37,9423650,60.11,60.31,58.95
3/18/2010,59.77,7204091,59.61,60.39,59.335
3/17/2010,60.22,7924848,59.65,60.5,59.49
3/16/2010,59.45,7280962,59.65,59.68,58.84
3/15/2010,59.47,7906028,60.04,60.25,58.38
3/12/2010,60.36,9687736,59.53,60.49,59.35
3/11/2010,58.9,6163631,58.79,58.98,57.92
3/10/2010,58.78,6529667,59.11,59.5,58.43
3/9/2010,59.18,7692241,58.46,59.72,58.4005
3/8/2010,58.91,4755005,59.47,59.49,58.5678
3/5/2010,59.23,6626696,59.41,59.58,58.9
3/4/2010,58.45,6195297,58.79,59,57.81
3/3/2010,58.57,8828564,58.45,59.93,58.39
3/2/2010,58.15,6583402,58.28,58.82,58.02
3/1/2010,57.85,8398415,57.33,58.39,57.25
2/26/2010,57.05,6106186,56.94,57.24,56.1
2/25/2010,56.79,9964744,55.33,57.02,54.21
2/24/2010,56.96,5809376,56.67,57.46,56.46
2/23/2010,56.66,10310680,57.89,58.38,56.22
2/22/2010,58.03,6993577,58.73,58.97,58
2/19/2010,58.25,8004828,57.59,58.48,57.31
2/18/2010,57.81,6839540,57.15,58.05,56.85
2/17/2010,57.5,8450799,58.05,58.35,57.22
2/16/2010,57.12,7364045,56.77,57.24,56.19
2/12/2010,56.2,13447620,55.09,56.55,54.61
2/11/2010,56.15,16401120,53.1,56.27,52.67
2/10/2010,53.15,8580164,53.65,54.05,52.45
2/9/2010,53.53,15494200,52.7,54.25,52.55
2/8/2010,50.78,8665796,51.64,52.15,50.5
2/5/2010,51.75,15988660,51.21,51.98,50.69
2/4/2010,51.4,11638860,52.8,52.86,51.38
2/3/2010,53.39,6340736,53.2,54,53.1
2/2/2010,53.55,7662194,53.48,53.72,52.62
2/1/2010,52.94,7140551,52.82,53.5,52.5
1/29/2010,52.24,13962280,52.78,53.78,52
1/28/2010,51.86,15621400,53.82,53.825,51.2
1/27/2010,53.44,34038790,52.96,53.84,51.03
1/26/2010,55.85,15217210,54.99,56.94,54.6
1/25/2010,55.14,9777005,55.16,56.19,54.83
1/22/2010,54.25,14754650,56.58,57.5389,54.02
1/21/2010,56.85,13874510,59.5,59.9,56.7
1/20/2010,59.76,6953482,60.17,60.43,59.31
1/19/2010,60.93,7986912,59.76,61.2,59.35
1/15/2010,60.12,9396919,61.45,61.67,60.01
1/14/2010,61.98,6215648,62.1,62.84,61.75
1/13/2010,62.33,8398154,62.1,62.78,61.38
1/12/2010,62.24,13526460,63.01,63.16,61.18
1/11/2010,64.13,21851400,60.95,64.42,60.85
1/8/2010,60.34,6640882,59.25,60.37,59.25
1/7/2010,59.67,5433063,59.3,59.905,58.65
1/6/2010,59.43,4718649,59.18,59.93,59.0505
1/5/2010,59.25,5690090,58.55,59.44,58.23
1/4/2010,58.55,7324913,57.65,59.19,57.51
12/31/2009,56.99,3859450,57.6,57.96,56.99
12/30/2009,58.05,3479780,57.98,58.22,57.75
12/29/2009,58.18,2871219,58.57,58.74,58.125
12/28/2009,58.51,3789519,58.5,58.68,58.1722
12/24/2009,58.33,1507777,58.35,58.63,58.19
12/23/2009,58.32,4047204,58.05,58.57,57.89
12/22/2009,57.89,4279904,57.56,57.98,57.32
12/21/2009,57.6,5329466,57.56,57.93,57.2957
12/18/2009,57.19,7236272,58.07,58.096,56.72
12/17/2009,57.53,5700333,57.93,57.99,57.01
12/16/2009,58.23,6738703,58.43,58.85,58
12/15/2009,58.2,4950055,58.22,58.44,57.8
12/14/2009,58.3,4585217,58,58.45,57.75
12/11/2009,57.51,5364681,57.24,57.65,56.64
12/10/2009,56.94,6303805,56.91,57.27,56.51
12/9/2009,56.18,8551921,56.36,56.59,55.4
12/8/2009,56.38,6463912,57.14,57.19,56.25
12/7/2009,57.56,6834455,58.42,58.42,57.315
12/4/2009,58.3,10448010,59.13,59.62,57.26
12/3/2009,58.2,7586546,59.12,60,58
12/2/2009,58.94,7871921,59.85,60.08,58.55
12/1/2009,59.68,9823703,59.24,60.25,59.05
11/30/2009,58.39,9703666,57.82,58.51,57.31
11/27/2009,57.45,5189544,57.04,58.33,56.75
11/25/2009,59.04,6236486,58.02,59.34,57.45
11/24/2009,58,6625761,58.11,58.37,57.24
11/23/2009,58.14,9475897,58.96,59.83,57.96
11/20/2009,57.95,8698027,58.1,58.24,57.04
11/19/2009,58.61,8231138,58.72,58.74,57.6
11/18/2009,59.41,6621351,59.96,60.14,59
11/17/2009,59.88,7077813,60.05,60.17,59.05
11/16/2009,60.4,8318463,59.5,60.9,59.25
11/13/2009,58.78,6444065,58.85,59.25,58.2
11/12/2009,58.57,7574249,59.83,60.12,58.18
11/11/2009,60.06,7496061,60.76,60.82,59.47
11/10/2009,59.96,8872813,59.83,60.33,59.07
11/9/2009,60,12232050,58.38,60.09,58.24
11/6/2009,57.6,6156759,57.38,58.2,56.54
11/5/2009,57.99,6835021,56.74,58.09,56.59
11/4/2009,56.22,8643656,56.93,57.83,56.1
11/3/2009,56.46,7735048,54.98,56.73,54.64
11/2/2009,55.49,9955847,55.7,56.72,54.26
10/30/2009,55.06,12047110,57.09,57.9,54.64
10/29/2009,57.25,9856775,55.3,57.34,55.02
10/28/2009,54.43,12072890,56.22,57.06,54.42
10/27/2009,56.69,10941930,56.9,57.6,56.39
10/26/2009,57.07,9791895,57.99,59.08,56.8307
10/23/2009,57.6,8768335,58.61,59.59,57.43
10/22/2009,58.74,11376470,57.8,58.9,56.3
10/21/2009,58.4,17047390,59.05,60.12,58.23
10/20/2009,59.61,33827290,61.17,61.28,58.37
10/19/2009,57.85,18771040,54.89,58.2,54.86
10/16/2009,54.57,8837742,54.11,54.75,53.62
10/15/2009,54.77,7367163,54,54.79,53.51
10/14/2009,54.51,9182295,53.52,54.51,53.05
10/13/2009,52.74,6511628,52.9,53.19,52.08
10/12/2009,53.05,6680210,53.99,54,52.81
10/9/2009,53.64,8049895,52.51,53.7,52.31
10/8/2009,53.09,11193160,52.53,53.26,51.76
10/7/2009,51.9,7436305,51.25,52.0791,51.25
10/6/2009,51.7,9776211,51.4,52.39,50.69
10/5/2009,50.75,8662375,49.2,50.8,49.05
10/2/2009,48.83,10681110,48.68,49.45,47.5
10/1/2009,49.45,12832610,50.82,51.09,49.3
9/30/2009,51.33,10647180,52.2,52.47,50.37
9/29/2009,51.6,7536439,52.23,52.89,51.49
9/28/2009,52.18,6040348,51.75,52.4,51.25
9/25/2009,51.2,10782400,52.17,52.72,51.05
9/24/2009,51.85,11797300,53.28,53.8,51.1
9/23/2009,53.14,9613960,54.43,54.71,53.11
9/22/2009,54.34,11179080,52.99,54.43,52.86
9/21/2009,52.46,10109350,52.68,53.43,51.82
9/18/2009,53.42,12394470,54.11,54.49,52.94
9/17/2009,53.89,15278160,52.59,54.47,52.51
9/16/2009,52.62,12763660,52.31,52.94,51.94
9/15/2009,51.7,20579320,49.11,52.12,48.65
9/14/2009,48.77,6909135,48.02,49.1,47.75
9/11/2009,48.53,9760170,48.72,49.11,47.81
9/10/2009,48.69,8194790,48.13,48.75,47.63
9/9/2009,48.41,12355060,47.04,48.75,46.5
9/8/2009,46.97,7445531,46.9,47.27,46.36
9/4/2009,46.11,7398343,45.03,46.32,44.84
9/3/2009,45.04,8777243,44.31,45.12,43.63
9/2/2009,43.51,8885721,43.84,44.04,43.19
9/1/2009,43.84,13898030,44.9,46.51,43.74
8/31/2009,45.31,10473760,45.77,45.9,44.9
8/28/2009,46.71,7568202,47.58,48,46.26
8/27/2009,47.08,8305716,47,47.36,45.92
8/26/2009,47.25,7878429,47.71,47.76,46.75
8/25/2009,47.83,9574136,47.79,48.33,47.36
8/24/2009,47.56,9772598,47.9,48.93,47.34
8/21/2009,47.3,12324930,46.03,47.33,45.62
8/20/2009,45.5,6887078,44.93,45.64,44.66
8/19/2009,45.17,9044508,44,45.75,43.6
8/18/2009,45.11,8891024,44.2,45.28,44.06
8/17/2009,43.95,11382510,44.75,44.75,43.28
8/14/2009,46,9106140,47.17,47.25,45.44
8/13/2009,47.17,9604075,48.02,48.06,46.64
8/12/2009,47.58,11464330,45.9,48.05,45.6
8/11/2009,46.28,13057090,46.77,46.8,45.03
8/10/2009,47.15,11554340,47.59,48.2,46.59
8/7/2009,47.78,15351990,47.95,48.22,47.42
8/6/2009,47.14,12246410,47.12,47.8,46.56
8/5/2009,46.64,15591320,47.76,48.08,46.43
8/4/2009,47.89,25313370,45.45,47.95,45.35
8/3/2009,45.12,12257830,44.68,45.49,44.34
7/31/2009,44.06,11731670,43.26,44.47,43
7/30/2009,43.41,14917660,42.65,43.87,42.61
7/29/2009,41.83,12386520,42.54,42.55,41.3
7/28/2009,42.9,16693540,42.34,43.58,41.9
7/27/2009,42.86,14322740,41.85,42.99,41.55
7/24/2009,42,17006930,40.93,42.08,40.25
7/23/2009,41.26,19315120,38.76,41.5,38.6
7/22/2009,38.66,16653860,38.47,39.39,38.1
7/21/2009,39.46,62636920,40.81,41.45,38.04
7/20/2009,36.65,21916210,35.32,36.75,35.25
7/17/2009,33.99,8813555,33.98,34.3,33.79
7/16/2009,34.15,10205660,33.6,34.26,33.14
7/15/2009,33.84,18008580,32.39,33.97,32.39
7/14/2009,31.93,10117390,31.5,31.96,31.215
7/13/2009,31.8,11066850,30.81,31.8,30.25
7/10/2009,30.53,10456030,30.4,30.65,30.03
7/9/2009,30.65,10181830,31.15,31.34,30.58
7/8/2009,30.58,15852590,30.49,30.71,30.01
7/7/2009,30.29,14575640,31.62,31.77,30.24
7/6/2009,31.7,10874090,31.57,31.83,30.96
7/2/2009,31.74,13560700,32.79,32.79,31.74
7/1/2009,33.19,11583550,33.48,34.15,33.15
6/30/2009,33.04,16838650,34.69,34.7358,32.99
6/29/2009,34.74,6813960,34.86,35.3,34.15
6/26/2009,34.56,12586670,34.54,35.2,34.1
6/25/2009,34.49,11611230,33.92,34.785,33.18
6/24/2009,33.4,10328670,33.52,34.36,33.13
6/23/2009,33,10922650,32.47,33.15,32.14
6/22/2009,32.36,14157380,33.46,33.49,32.01
6/19/2009,33.65,14484040,34.45,34.6,33.45
6/18/2009,34.08,16235620,34.92,34.93,33.55
6/17/2009,34.8,15380880,35.2,35.27,33.75
6/16/2009,35.56,12494300,36.46,36.97,35.39
6/15/2009,36.12,10449180,37.01,37.09,35.87
6/12/2009,37.73,8556598,37.47,37.77,37.02
6/11/2009,37.61,10262020,37.79,38.29,37.25
6/10/2009,37.62,14914550,38.74,38.75,36.93
6/9/2009,38.24,10471260,38.5,38.9,37.9
6/8/2009,38.57,13718690,38.03,38.88,36.9
6/5/2009,38.47,15818480,38.52,38.76,37.34
6/4/2009,38.02,11303370,36.86,38.2183,36.28
6/3/2009,36.66,9228244,37,37.21,36.23
6/2/2009,37.45,7733923,37.51,37.95,37.19
6/1/2009,37.55,14313690,36.37,37.73,36.35
5/29/2009,35.46,11058520,34.96,35.62,34.791
5/28/2009,34.59,15025420,34.79,34.8,33.44
5/27/2009,35.05,13517550,35.5,35.59,34.85
5/26/2009,35,13782430,34.38,35.84,34.03
5/22/2009,34.31,14292620,36.05,36.1,34.18
5/21/2009,35.54,14098350,36.76,37.01,35.37
5/20/2009,37.3,13805900,38.09,39.3,37.17
5/19/2009,37.67,10535260,38.29,38.5,37.54
5/18/2009,37.78,11012340,36.53,37.82,36.11
5/15/2009,35.74,14009930,36.06,36.95,35.15
5/14/2009,36.07,12054930,35.87,36.78,35.38
5/13/2009,36.08,13414650,36.97,37.03,35.78
5/12/2009,38.06,11919030,38.74,39,37.13
5/11/2009,38.43,9477451,38.75,39.08,38.07
5/8/2009,39.64,15555690,38.49,39.92,38.28
5/7/2009,37.92,16970490,40.54,40.96,37.21
5/6/2009,40,14755020,39.94,40.64,38.41
5/5/2009,39.41,13608060,38.35,39.58,38.25
5/4/2009,38.48,14398970,37.93,38.92,37.6
5/1/2009,37.26,14104310,35.87,37.71,35.65
4/30/2009,35.58,20101450,34.42,36.4,34.35
4/29/2009,33.69,11980410,33.17,34.15,33
4/28/2009,32.78,8480398,33,33.55,32.4
4/27/2009,33.39,9647813,32.73,34.1,32.69
4/24/2009,33.63,15795520,32.65,34.19,32.24
4/23/2009,32.45,16288100,32.73,32.74,31.47
4/22/2009,32.45,29654600,31.56,34.92,31.4
4/21/2009,31.39,29447160,28.98,31.699,28.5
4/20/2009,30.48,14358420,31.62,31.62,30.17
4/17/2009,32.29,14718710,32.68,32.72,31.21
4/16/2009,32.71,16225940,32.5,33.12,31.33
4/15/2009,33.02,11210290,32.6,33.2,32.07
4/14/2009,32.7,11023490,32.67,33.94,32.41
4/13/2009,33.16,12437880,32.25,33.56,31.48
4/9/2009,32.52,18068560,30.51,32.7,30.51
4/8/2009,29.57,12795360,29.77,30.35,28.88
4/7/2009,29.45,13088640,30.39,30.5,29.38
4/6/2009,31.31,10800190,31.72,32,30.23
4/3/2009,32.15,13413790,31.6,32.7,30.92
4/2/2009,31.54,21562480,30.29,31.98,30
4/1/2009,28.99,15273680,27.5,29.52,27.44
3/31/2009,27.96,13386810,28.16,28.45,27.44
3/30/2009,27.53,15748880,29.34,29.5,27.05
3/27/2009,30.35,11265980,30.2,30.74,29.75
3/26/2009,30.78,16110520,29.57,30.98,29.45
3/25/2009,28.91,20683550,30.14,30.99,27.69
3/24/2009,29.4,13691990,29.54,30.33,28.54
3/23/2009,29.63,14433190,28.14,29.65,27.53
3/20/2009,27.07,16531140,28.63,28.9,26.7308
3/19/2009,28.41,17504270,27.97,28.85,27.77
3/18/2009,27.47,17961920,26.24,27.93,25.7
3/17/2009,26.83,14259370,26.51,26.85,25.67
3/16/2009,26.42,13199040,27.07,27.4,26.28
3/13/2009,26.78,10861060,27.44,27.61,26.02
3/12/2009,27.02,13781940,26.21,27.17,25.27
3/11/2009,26.31,15780630,26.97,27.13,25.66
3/10/2009,26.51,22415760,24.76,26.97,24.53
3/9/2009,23.92,19510690,22.88,24.86,22.72
3/6/2009,23.23,19993570,23.9,24.91,22.52
3/5/2009,23.49,21346110,24.7,24.7,23.18
3/4/2009,25.44,37200770,23.81,26.39,23.66
3/3/2009,22.47,22389620,22.65,23.29,21.71
3/2/2009,22.17,20985840,24.07,24.2,22.03
2/27/2009,24.61,16874700,23.75,25.23,23.5
2/26/2009,24.23,14283860,25.4,25.72,24.15
2/25/2009,25.03,17678020,26.04,26.05,24.36
2/24/2009,26.04,22338430,25.25,26.32,24.42
2/23/2009,25.12,16252530,27.26,27.26,25.06
2/20/2009,26.66,19735120,26.14,27.27,26.02
2/19/2009,27.02,17804720,28.95,28.98,26.86
2/18/2009,28.44,17849340,29.16,29.22,27.77
2/17/2009,28.98,22153940,30.3,30.5,28.52
2/13/2009,30.94,10181370,31.41,31.84,30.85
2/12/2009,31.02,13656640,30.75,31.09,30.03
2/11/2009,31.13,10506610,31.35,31.93,30.65
2/10/2009,30.92,17147120,32.86,33.31,30.61
2/9/2009,32.72,9055098,33.47,33.6,32.4
2/6/2009,33.28,16967240,32.38,33.85,32.21
2/5/2009,31.61,17753680,30.35,32.09,30.2
2/4/2009,30.6,17387690,30.44,31.57,30.2
2/3/2009,29.99,18687480,29.81,31.03,29.81
2/2/2009,30.29,16934640,30.1,30.8,29.6
1/30/2009,30.85,20955240,31.58,31.73,30.06
1/29/2009,31.85,14574040,32.61,32.66,31.63
1/28/2009,33,13465590,33.26,33.51,32.615
1/27/2009,32.32,20345750,33.24,33.42,32.1
1/26/2009,32.67,47385950,33.6,34.24,31.7
1/23/2009,35.66,22638080,35.99,37.23,35.01
1/22/2009,37.23,19258270,38.89,39,36.33
1/21/2009,39.55,10285560,39.27,39.71,37.7176
1/20/2009,38.32,11851770,39.15,39.63,38
1/16/2009,39.55,12885240,40.59,40.59,38.06
1/15/2009,39.39,15447210,39.16,39.98,37.29
1/14/2009,39.35,17259830,40,40.34,38.2514
1/13/2009,41.4,9232671,41.11,41.89,40.55
1/12/2009,41.19,9576635,43,43.1,40.63
1/9/2009,43.2,8871838,43.91,44.06,42.25
1/8/2009,44.02,9355151,42.93,44.11,42.52
1/7/2009,43.67,9024910,45.22,45.6,43.2
1/6/2009,45.8,10863460,46.79,46.8,45.41
1/5/2009,46.08,11097980,46.9,47.12,45.81
1/2/2009,46.91,7116726,44.91,46.98,44.71
12/31/2008,44.67,6277381,43.7,45.1,43.7
12/30/2008,43.66,5059201,42.57,43.75,42.01
12/29/2008,42.34,4973143,42.71,43.3,41.71
12/26/2008,42.72,2855181,41.98,42.91,41.9
12/24/2008,41.91,2115501,41.27,42.12,41
12/23/2008,41.13,6450612,42.08,42.27,40.65
12/22/2008,41.78,9148506,43.12,43.49,40.82
12/19/2008,42.69,13270770,42.72,43.17,41.91
12/18/2008,42.16,12680490,45.43,45.49,42.01
12/17/2008,44.65,9699844,43.35,45.7,43.01
12/16/2008,43.8,11652200,42.73,43.9,41.12
12/15/2008,42.21,8062467,42.57,43.06,41.5034
12/12/2008,42.08,10388970,40.05,42.47,40
12/11/2008,42.2,12128620,43.01,44.89,41.7
12/10/2008,43.67,15423340,43.25,44.95,42.9
12/9/2008,42.38,15380990,42.05,44.16,41.26
12/8/2008,42.42,25468150,40.83,44.04,40.4
12/5/2008,38.26,14260120,37.05,38.65,36.69
12/4/2008,37.52,11378860,39.1,39.39,36.91
12/3/2008,39.65,14288790,37.39,40.06,36.93
12/2/2008,38,10439980,37.3,38.24,36.53
12/1/2008,36.58,13152380,38.92,38.92,36.37
11/28/2008,40.99,5429903,39.2,41.18,39.2
11/26/2008,39.33,11110490,36,39.35,35.7
11/25/2008,37.27,12915490,36.87,37.62,35.66
11/24/2008,36.34,16863340,36.49,36.94,34.6
